# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
2713          	smoothSolver	9.616940e-06	9.616940e-06	0	7.177150e-02	5.222460e-03	5	false	GAMG	1.493920e-01	1.426370e-03	11	true
2714          	smoothSolver	9.607960e-06	9.607960e-06	0	7.239130e-02	5.526020e-03	5	false	GAMG	1.373770e-01	1.354010e-03	10	true
2715          	smoothSolver	9.596870e-06	9.596870e-06	0	7.451850e-02	6.465330e-03	5	false	GAMG	1.495790e-01	1.495210e-03	8	true
2716          	smoothSolver	9.584830e-06	9.584830e-06	0	7.410700e-02	6.532580e-03	5	false	GAMG	1.399570e-01	1.344600e-03	12	true
2717          	smoothSolver	9.572710e-06	9.572710e-06	0	7.306950e-02	6.182560e-03	5	false	GAMG	1.392150e-01	1.334680e-03	10	true
2718          	smoothSolver	9.560800e-06	9.560800e-06	0	8.135820e-02	6.982080e-03	5	false	GAMG	1.390580e-01	1.371830e-03	8	true
2719          	smoothSolver	9.551330e-06	9.551330e-06	0	8.228080e-02	7.440590e-03	5	false	GAMG	1.406130e-01	1.400050e-03	8	true
2720          	smoothSolver	9.539280e-06	9.539280e-06	0	8.037860e-02	6.970740e-03	5	false	GAMG	1.556410e-01	1.548950e-03	9	true
2721          	smoothSolver	9.526650e-06	9.526650e-06	0	7.726030e-02	6.571210e-03	5	false	GAMG	1.523970e-01	1.510210e-03	10	true
2722          	smoothSolver	9.516170e-06	9.516170e-06	0	7.540420e-02	6.191520e-03	5	false	GAMG	1.472910e-01	1.436000e-03	14	true
2723          	smoothSolver	9.507910e-06	9.507910e-06	0	7.683510e-02	6.268700e-03	5	false	GAMG	1.387780e-01	1.275430e-03	16	true
2724          	smoothSolver	9.497410e-06	9.497410e-06	0	7.177120e-02	6.078940e-03	5	false	GAMG	1.465590e-01	1.399640e-03	10	true
2725          	smoothSolver	9.485630e-06	9.485630e-06	0	7.372420e-02	5.911290e-03	5	false	GAMG	1.409650e-01	1.328700e-03	10	true
2726          	smoothSolver	9.472870e-06	9.472870e-06	0	7.742850e-02	5.754440e-03	5	false	GAMG	1.326980e-01	1.284820e-03	14	true
2727          	smoothSolver	9.459460e-06	9.459460e-06	0	7.570560e-02	6.194940e-03	5	false	GAMG	1.378490e-01	1.324590e-03	12	true
2728          	smoothSolver	9.450000e-06	9.450000e-06	0	7.404960e-02	6.064180e-03	5	false	GAMG	1.408070e-01	1.315950e-03	12	true
2729          	smoothSolver	9.439750e-06	9.439750e-06	0	7.382610e-02	6.042490e-03	5	false	GAMG	1.401400e-01	1.310400e-03	10	true
2730          	smoothSolver	9.426970e-06	9.426970e-06	0	7.182660e-02	6.828260e-03	5	false	GAMG	1.300160e-01	1.253500e-03	10	true
2731          	smoothSolver	9.414790e-06	9.414790e-06	0	7.518060e-02	6.725000e-03	5	false	GAMG	1.337620e-01	1.297430e-03	12	true
2732          	smoothSolver	9.400420e-06	9.400420e-06	0	7.694140e-02	7.182970e-03	5	false	GAMG	1.253620e-01	1.145310e-03	12	true
2733          	smoothSolver	9.386140e-06	9.386140e-06	0	7.705410e-02	7.287310e-03	5	false	GAMG	1.338250e-01	1.172900e-03	8	true
2734          	smoothSolver	9.377380e-06	9.377380e-06	0	8.163120e-02	7.965760e-03	5	false	GAMG	1.270760e-01	1.142450e-03	8	true
2735          	smoothSolver	9.363820e-06	9.363820e-06	0	8.131610e-02	7.724650e-03	5	false	GAMG	1.233790e-01	1.165270e-03	8	true
2736          	smoothSolver	9.349350e-06	9.349350e-06	0	7.871210e-02	7.610990e-03	5	false	GAMG	1.351960e-01	1.334830e-03	10	true
2737          	smoothSolver	9.334480e-06	9.334480e-06	0	8.092300e-02	6.761550e-03	5	false	GAMG	1.256620e-01	1.252140e-03	8	true
2738          	smoothSolver	9.318060e-06	9.318060e-06	0	8.407430e-02	7.251230e-03	5	false	GAMG	1.305670e-01	1.303040e-03	8	true
2739          	smoothSolver	9.306310e-06	9.306310e-06	0	8.218120e-02	7.189960e-03	5	false	GAMG	1.183390e-01	1.158540e-03	12	true
2740          	smoothSolver	9.297400e-06	9.297400e-06	0	8.631630e-02	7.561160e-03	5	false	GAMG	1.276490e-01	1.210180e-03	8	true
2741          	smoothSolver	9.283830e-06	9.283830e-06	0	8.978350e-02	7.908010e-03	5	false	GAMG	1.282840e-01	1.272880e-03	13	true
2742          	smoothSolver	9.269650e-06	9.269650e-06	0	8.441040e-02	7.406160e-03	5	false	GAMG	1.195410e-01	1.161480e-03	9	true
2743          	smoothSolver	9.256930e-06	9.256930e-06	0	8.051670e-02	6.963670e-03	5	false	GAMG	1.247570e-01	1.197830e-03	9	true
2744          	smoothSolver	9.241270e-06	9.241270e-06	0	7.666870e-02	6.386890e-03	5	false	GAMG	1.158510e-01	1.149290e-03	10	true
2745          	smoothSolver	9.229050e-06	9.229050e-06	0	7.441630e-02	6.043940e-03	5	false	GAMG	1.184380e-01	1.081150e-03	10	true
2746          	smoothSolver	9.210590e-06	9.210590e-06	0	7.649530e-02	6.022190e-03	5	false	GAMG	1.254360e-01	1.177960e-03	8	true
2747          	smoothSolver	9.196820e-06	9.196820e-06	0	7.847160e-02	5.980420e-03	5	false	GAMG	1.244080e-01	1.210320e-03	8	true
2748          	smoothSolver	9.182700e-06	9.182700e-06	0	7.859110e-02	5.924860e-03	5	false	GAMG	1.242540e-01	1.160300e-03	14	true
2749          	smoothSolver	9.168950e-06	9.168950e-06	0	8.043800e-02	7.775130e-03	4	false	GAMG	1.175360e-01	1.146590e-03	6	true
2750          	smoothSolver	9.150150e-06	9.150150e-06	0	8.266500e-02	5.778380e-03	5	false	GAMG	1.224870e-01	1.199440e-03	6	true
2751          	smoothSolver	9.135440e-06	9.135440e-06	0	7.947490e-02	5.719700e-03	5	false	GAMG	1.256010e-01	1.250770e-03	9	true
2752          	smoothSolver	9.121600e-06	9.121600e-06	0	8.165760e-02	6.181410e-03	5	false	GAMG	1.287000e-01	1.191870e-03	13	true
2753          	smoothSolver	9.108700e-06	9.108700e-06	0	8.331580e-02	6.575850e-03	5	false	GAMG	1.305980e-01	1.226250e-03	9	true
2754          	smoothSolver	9.092390e-06	9.092390e-06	0	7.807810e-02	6.076800e-03	5	false	GAMG	1.313200e-01	1.309110e-03	15	true
2755          	smoothSolver	9.076430e-06	9.076430e-06	0	7.559760e-02	6.417780e-03	5	false	GAMG	1.276950e-01	1.193250e-03	10	true
2756          	smoothSolver	9.061470e-06	9.061470e-06	0	7.717730e-02	6.368990e-03	5	false	GAMG	1.298930e-01	1.273380e-03	12	true
2757          	smoothSolver	9.048180e-06	9.048180e-06	0	7.326070e-02	6.410140e-03	5	false	GAMG	1.355900e-01	1.306490e-03	11	true
2758          	smoothSolver	9.030930e-06	9.030930e-06	0	7.476260e-02	6.045390e-03	5	false	GAMG	1.311750e-01	1.228140e-03	15	true
2759          	smoothSolver	9.012410e-06	9.012410e-06	0	7.426400e-02	7.092500e-03	4	false	GAMG	1.298700e-01	1.270710e-03	4	true
2760          	smoothSolver	8.998640e-06	8.998640e-06	0	7.868420e-02	5.870810e-03	5	false	GAMG	1.261290e-01	1.232920e-03	10	true
2761          	smoothSolver	8.987500e-06	8.987500e-06	0	7.775570e-02	5.492750e-03	5	false	GAMG	1.241200e-01	1.166760e-03	12	true
2762          	smoothSolver	8.971370e-06	8.971370e-06	0	7.689950e-02	5.872950e-03	5	false	GAMG	1.369030e-01	1.327580e-03	5	true
2763          	smoothSolver	8.958650e-06	8.958650e-06	0	7.763630e-02	5.945190e-03	5	false	GAMG	1.356740e-01	1.299190e-03	11	true
2764          	smoothSolver	8.946120e-06	8.946120e-06	0	8.605340e-02	6.510900e-03	5	false	GAMG	1.385970e-01	1.289390e-03	10	true
2765          	smoothSolver	8.929240e-06	8.929240e-06	0	7.421240e-02	6.637840e-03	5	false	GAMG	1.475660e-01	1.355230e-03	14	true
2766          	smoothSolver	8.915880e-06	8.915880e-06	0	7.644740e-02	6.559840e-03	5	false	GAMG	1.387240e-01	1.373760e-03	16	true
2767          	smoothSolver	8.900000e-06	8.900000e-06	0	8.151150e-02	7.137440e-03	5	false	GAMG	1.390260e-01	1.379420e-03	10	true
2768          	smoothSolver	8.880330e-06	8.880330e-06	0	7.858020e-02	6.884350e-03	5	false	GAMG	1.342630e-01	1.291830e-03	12	true
2769          	smoothSolver	8.866840e-06	8.866840e-06	0	8.006600e-02	6.755070e-03	5	false	GAMG	1.396260e-01	1.351530e-03	12	true
2770          	smoothSolver	8.848350e-06	8.848350e-06	0	7.501570e-02	6.681910e-03	5	false	GAMG	1.276500e-01	1.274940e-03	12	true
2771          	smoothSolver	8.833050e-06	8.833050e-06	0	8.010680e-02	6.701260e-03	5	false	GAMG	1.364060e-01	1.355310e-03	15	true
2772          	smoothSolver	8.814610e-06	8.814610e-06	0	7.425710e-02	5.788070e-03	5	false	GAMG	1.420210e-01	1.411600e-03	11	true
2773          	smoothSolver	8.798380e-06	8.798380e-06	0	7.326210e-02	6.263120e-03	5	false	GAMG	1.448360e-01	1.385610e-03	12	true
2774          	smoothSolver	8.781680e-06	8.781680e-06	0	8.141630e-02	6.360760e-03	5	false	GAMG	1.464030e-01	1.450060e-03	18	true
2775          	smoothSolver	8.763370e-06	8.763370e-06	0	7.991790e-02	6.297770e-03	5	false	GAMG	1.457660e-01	1.378880e-03	14	true
2776          	smoothSolver	8.745190e-06	8.745190e-06	0	7.572830e-02	5.865870e-03	5	false	GAMG	1.465470e-01	1.422910e-03	10	true
2777          	smoothSolver	8.727090e-06	8.727090e-06	0	7.436340e-02	5.760400e-03	5	false	GAMG	1.435230e-01	1.321120e-03	16	true
2778          	smoothSolver	8.712850e-06	8.712850e-06	0	7.365220e-02	5.593970e-03	5	false	GAMG	1.417410e-01	1.343760e-03	12	true
2779          	smoothSolver	8.697230e-06	8.697230e-06	0	7.447920e-02	5.864950e-03	5	false	GAMG	1.417940e-01	1.343230e-03	14	true
2780          	smoothSolver	8.674490e-06	8.674490e-06	0	7.552230e-02	5.546010e-03	5	false	GAMG	1.475550e-01	1.389840e-03	10	true
2781          	smoothSolver	8.658170e-06	8.658170e-06	0	7.232410e-02	5.429130e-03	5	false	GAMG	1.447760e-01	1.442250e-03	8	true
2782          	smoothSolver	8.639010e-06	8.639010e-06	0	7.702630e-02	5.704220e-03	5	false	GAMG	1.537130e-01	1.484990e-03	12	true
2783          	smoothSolver	8.626510e-06	8.626510e-06	0	7.632780e-02	5.780920e-03	5	false	GAMG	1.517580e-01	1.452060e-03	8	true
2784          	smoothSolver	8.605000e-06	8.605000e-06	0	6.978820e-02	5.507320e-03	5	false	GAMG	1.516270e-01	1.483040e-03	12	true
2785          	smoothSolver	8.585700e-06	8.585700e-06	0	7.386920e-02	5.876400e-03	5	false	GAMG	1.538300e-01	1.444460e-03	16	true
2786          	smoothSolver	8.572640e-06	8.572640e-06	0	7.600270e-02	6.004230e-03	5	false	GAMG	1.634770e-01	1.577980e-03	11	true
2787          	smoothSolver	8.553100e-06	8.553100e-06	0	7.596460e-02	6.397740e-03	5	false	GAMG	1.536710e-01	1.517790e-03	11	true
2788          	smoothSolver	8.531870e-06	8.531870e-06	0	7.141750e-02	6.486180e-03	5	false	GAMG	1.548150e-01	1.535680e-03	9	true
2789          	smoothSolver	8.517450e-06	8.517450e-06	0	8.313690e-02	6.899300e-03	5	false	GAMG	1.619230e-01	1.568560e-03	8	true
2790          	smoothSolver	8.497830e-06	8.497830e-06	0	7.920850e-02	6.484390e-03	5	false	GAMG	1.562820e-01	1.549110e-03	14	true
2791          	smoothSolver	8.476720e-06	8.476720e-06	0	8.117240e-02	6.636580e-03	5	false	GAMG	1.578720e-01	1.548240e-03	13	true
2792          	smoothSolver	8.456500e-06	8.456500e-06	0	8.802140e-02	6.733850e-03	5	false	GAMG	1.649620e-01	1.624160e-03	12	true
2793          	smoothSolver	8.435020e-06	8.435020e-06	0	8.551460e-02	7.280500e-03	5	false	GAMG	1.569700e-01	1.540220e-03	14	true
2794          	smoothSolver	8.414920e-06	8.414920e-06	0	7.611760e-02	7.406330e-03	5	false	GAMG	1.539270e-01	1.426860e-03	14	true
2795          	smoothSolver	8.399650e-06	8.399650e-06	0	8.312320e-02	7.494680e-03	5	false	GAMG	1.538500e-01	1.470890e-03	14	true
2796          	smoothSolver	8.377390e-06	8.377390e-06	0	8.395680e-02	7.316050e-03	5	false	GAMG	1.475570e-01	1.443090e-03	14	true
2797          	smoothSolver	8.358860e-06	8.358860e-06	0	8.008510e-02	6.799070e-03	5	false	GAMG	1.490690e-01	1.400590e-03	14	true
2798          	smoothSolver	8.339170e-06	8.339170e-06	0	8.287800e-02	7.540740e-03	5	false	GAMG	1.434490e-01	1.340880e-03	14	true
2799          	smoothSolver	8.325050e-06	8.325050e-06	0	8.302640e-02	7.508800e-03	5	false	GAMG	1.378010e-01	1.275810e-03	16	true
2800          	smoothSolver	8.305510e-06	8.305510e-06	0	7.520940e-02	7.415150e-03	5	false	GAMG	1.331430e-01	1.240400e-03	20	true
2801          	smoothSolver	8.284310e-06	8.284310e-06	0	8.904240e-02	8.104510e-03	5	false	GAMG	1.500860e-01	1.494960e-03	14	true
2802          	smoothSolver	8.266160e-06	8.266160e-06	0	8.070840e-02	7.757140e-03	5	false	GAMG	1.434830e-01	1.327460e-03	16	true
2803          	smoothSolver	8.248250e-06	8.248250e-06	0	7.408550e-02	6.884890e-03	5	false	GAMG	1.412840e-01	1.378140e-03	16	true
2804          	smoothSolver	8.227050e-06	8.227050e-06	0	7.989610e-02	7.635370e-03	5	false	GAMG	1.432660e-01	1.376550e-03	14	true
2805          	smoothSolver	8.203770e-06	8.203770e-06	0	7.565610e-02	7.079380e-03	5	false	GAMG	1.467940e-01	1.388370e-03	16	true
2806          	smoothSolver	8.185810e-06	8.185810e-06	0	8.146200e-02	6.652400e-03	5	false	GAMG	1.406380e-01	1.305970e-03	16	true
2807          	smoothSolver	8.166170e-06	8.166170e-06	0	7.751260e-02	6.648970e-03	5	false	GAMG	1.316560e-01	1.250910e-03	18	true
2808          	smoothSolver	8.142940e-06	8.142940e-06	0	7.964780e-02	6.878150e-03	5	false	GAMG	1.393980e-01	1.336390e-03	16	true
2809          	smoothSolver	8.124960e-06	8.124960e-06	0	7.724110e-02	6.863650e-03	5	false	GAMG	1.331750e-01	1.313280e-03	14	true
2810          	smoothSolver	8.104200e-06	8.104200e-06	0	7.831600e-02	6.865610e-03	5	false	GAMG	1.294830e-01	1.218810e-03	20	true
2811          	smoothSolver	8.082930e-06	8.082930e-06	0	7.735920e-02	7.231600e-03	5	false	GAMG	1.273430e-01	1.259790e-03	14	true
2812          	smoothSolver	8.065850e-06	8.065850e-06	0	8.098150e-02	6.584220e-03	5	false	GAMG	1.298300e-01	1.243360e-03	18	true
2813          	smoothSolver	8.042270e-06	8.042270e-06	0	7.646430e-02	6.609440e-03	5	false	GAMG	1.190490e-01	1.174520e-03	12	true
2814          	smoothSolver	8.024210e-06	8.024210e-06	0	7.574220e-02	6.284020e-03	5	false	GAMG	1.244550e-01	1.181410e-03	12	true
2815          	smoothSolver	8.009850e-06	8.009850e-06	0	7.673960e-02	6.524820e-03	5	false	GAMG	1.265930e-01	1.163840e-03	12	true
2816          	smoothSolver	7.990410e-06	7.990410e-06	0	7.323780e-02	6.681190e-03	5	false	GAMG	1.217560e-01	1.192030e-03	12	true
2817          	smoothSolver	7.966220e-06	7.966220e-06	0	7.013090e-02	6.920890e-03	5	false	GAMG	1.245860e-01	1.143720e-03	16	true
2818          	smoothSolver	7.946490e-06	7.946490e-06	0	7.796980e-02	5.814610e-03	6	false	GAMG	1.318600e-01	1.294340e-03	14	true
2819          	smoothSolver	7.930450e-06	7.930450e-06	0	7.405670e-02	5.436700e-03	6	false	GAMG	1.338800e-01	1.194910e-03	14	true
2820          	smoothSolver	7.909900e-06	7.909900e-06	0	8.129380e-02	7.860960e-03	5	false	GAMG	1.299430e-01	1.286740e-03	13	true
2821          	smoothSolver	7.886940e-06	7.886940e-06	0	7.863200e-02	7.828700e-03	5	false	GAMG	1.332500e-01	1.195170e-03	17	true
2822          	smoothSolver	7.865240e-06	7.865240e-06	0	7.014630e-02	6.692940e-03	5	false	GAMG	1.351280e-01	1.231440e-03	14	true
2823          	smoothSolver	7.847890e-06	7.847890e-06	0	7.589160e-02	6.425990e-03	5	false	GAMG	1.476350e-01	1.350680e-03	17	true
2824          	smoothSolver	7.824860e-06	7.824860e-06	0	7.651280e-02	6.412450e-03	5	false	GAMG	1.500760e-01	1.445250e-03	15	true
2825          	smoothSolver	7.809590e-06	7.809590e-06	0	6.817150e-02	6.148310e-03	5	false	GAMG	1.507980e-01	1.425090e-03	15	true
2826          	smoothSolver	7.785700e-06	7.785700e-06	0	7.386780e-02	6.193490e-03	5	false	GAMG	1.651760e-01	1.552900e-03	10	true
2827          	smoothSolver	7.760690e-06	7.760690e-06	0	6.906200e-02	6.012720e-03	5	false	GAMG	1.539210e-01	1.423560e-03	14	true
2828          	smoothSolver	7.747130e-06	7.747130e-06	0	7.515650e-02	6.596540e-03	5	false	GAMG	1.564490e-01	1.420500e-03	12	true
2829          	smoothSolver	7.729420e-06	7.729420e-06	0	7.496130e-02	6.812470e-03	5	false	GAMG	1.429120e-01	1.363410e-03	20	true
2830          	smoothSolver	7.711930e-06	7.711930e-06	0	7.577380e-02	7.089740e-03	5	false	GAMG	1.490530e-01	1.417990e-03	16	true
2831          	smoothSolver	7.694900e-06	7.694900e-06	0	7.427930e-02	6.659090e-03	5	false	GAMG	1.490160e-01	1.469470e-03	14	true
2832          	smoothSolver	7.681820e-06	7.681820e-06	0	7.748380e-02	7.186830e-03	5	false	GAMG	1.411780e-01	1.296960e-03	16	true
2833          	smoothSolver	7.659860e-06	7.659860e-06	0	7.133150e-02	6.931040e-03	5	false	GAMG	1.502750e-01	1.351920e-03	18	true
2834          	smoothSolver	7.635130e-06	7.635130e-06	0	7.384780e-02	7.197540e-03	5	false	GAMG	1.360600e-01	1.297810e-03	18	true
2835          	smoothSolver	7.619450e-06	7.619450e-06	0	7.194090e-02	5.574310e-03	6	false	GAMG	1.385960e-01	1.328800e-03	18	true
2836          	smoothSolver	7.591340e-06	7.591340e-06	0	7.045580e-02	6.928250e-03	5	false	GAMG	1.349510e-01	1.320530e-03	13	true
2837          	smoothSolver	7.579290e-06	7.579290e-06	0	6.884440e-02	5.600820e-03	6	false	GAMG	1.305020e-01	1.269900e-03	17	true
2838          	smoothSolver	7.565720e-06	7.565720e-06	0	6.551080e-02	4.978490e-03	6	false	GAMG	1.252570e-01	1.250260e-03	17	true
2839          	smoothSolver	7.546050e-06	7.546050e-06	0	7.059730e-02	5.300960e-03	6	false	GAMG	1.255540e-01	1.178340e-03	21	true
2840          	smoothSolver	7.529080e-06	7.529080e-06	0	6.788600e-02	6.370690e-03	5	false	GAMG	1.202720e-01	1.166430e-03	19	true
2841          	smoothSolver	7.516160e-06	7.516160e-06	0	6.111470e-02	4.681920e-03	6	false	GAMG	1.091510e-01	1.055480e-03	20	true
2842          	smoothSolver	7.496540e-06	7.496540e-06	0	6.526220e-02	6.184400e-03	5	false	GAMG	1.085160e-01	1.060400e-03	18	true
2843          	smoothSolver	7.483390e-06	7.483390e-06	0	6.657420e-02	6.160460e-03	5	false	GAMG	1.050930e-01	9.971700e-04	21	true
2844          	smoothSolver	7.469400e-06	7.469400e-06	0	6.780980e-02	6.582070e-03	5	false	GAMG	1.066710e-01	1.026780e-03	14	true
2845          	smoothSolver	7.447290e-06	7.447290e-06	0	7.606220e-02	6.868730e-03	5	false	GAMG	1.151320e-01	1.122080e-03	10	true
2846          	smoothSolver	7.433480e-06	7.433480e-06	0	6.985970e-02	6.529550e-03	5	false	GAMG	1.097440e-01	1.065360e-03	14	true
2847          	smoothSolver	7.413510e-06	7.413510e-06	0	7.270760e-02	6.659410e-03	5	false	GAMG	1.116800e-01	1.064800e-03	14	true
2848          	smoothSolver	7.395630e-06	7.395630e-06	0	6.811930e-02	6.702190e-03	5	false	GAMG	1.048680e-01	1.022780e-03	14	true
2849          	smoothSolver	7.383050e-06	7.383050e-06	0	6.493230e-02	4.945190e-03	6	false	GAMG	1.068380e-01	1.007710e-03	16	true
2850          	smoothSolver	7.366830e-06	7.366830e-06	0	6.492520e-02	6.253950e-03	5	false	GAMG	9.514360e-02	8.773000e-04	18	true
2851          	smoothSolver	7.353370e-06	7.353370e-06	0	6.697770e-02	5.048920e-03	6	false	GAMG	9.716830e-02	9.281280e-04	18	true
2852          	smoothSolver	7.332780e-06	7.332780e-06	0	6.897150e-02	5.125060e-03	6	false	GAMG	9.696190e-02	9.319220e-04	15	true
2853          	smoothSolver	7.320750e-06	7.320750e-06	0	6.518750e-02	6.339710e-03	5	false	GAMG	9.202640e-02	9.053300e-04	18	true
2854          	smoothSolver	7.305420e-06	7.305420e-06	0	6.770540e-02	6.702130e-03	5	false	GAMG	9.746630e-02	9.292210e-04	16	true
2855          	smoothSolver	7.292610e-06	7.292610e-06	0	6.182220e-02	5.901080e-03	5	false	GAMG	9.518480e-02	9.422940e-04	16	true
2856          	smoothSolver	7.280460e-06	7.280460e-06	0	6.530790e-02	6.023430e-03	5	false	GAMG	9.037080e-02	8.493870e-04	18	true
2857          	smoothSolver	7.262900e-06	7.262900e-06	0	5.919990e-02	5.919250e-03	5	false	GAMG	9.522850e-02	8.846960e-04	12	true
2858          	smoothSolver	7.251280e-06	7.251280e-06	0	5.858330e-02	5.807500e-03	5	false	GAMG	8.651760e-02	8.098470e-04	14	true
2859          	smoothSolver	7.237290e-06	7.237290e-06	0	6.260340e-02	5.744070e-03	5	false	GAMG	8.996590e-02	8.499370e-04	12	true
2860          	smoothSolver	7.226120e-06	7.226120e-06	0	6.231650e-02	5.651420e-03	5	false	GAMG	9.288160e-02	9.285620e-04	12	true
2861          	smoothSolver	7.208400e-06	7.208400e-06	0	5.918750e-02	5.738740e-03	5	false	GAMG	9.108960e-02	8.928560e-04	18	true
2862          	smoothSolver	7.194890e-06	7.194890e-06	0	6.184840e-02	4.672520e-03	6	false	GAMG	9.294610e-02	8.426410e-04	19	true
2863          	smoothSolver	7.184490e-06	7.184490e-06	0	5.179100e-02	4.202330e-03	6	false	GAMG	8.415680e-02	7.835770e-04	18	true
2864          	smoothSolver	7.170570e-06	7.170570e-06	0	5.857580e-02	5.660120e-03	5	false	GAMG	8.784180e-02	8.631170e-04	16	true
2865          	smoothSolver	7.163860e-06	7.163860e-06	0	5.411490e-02	4.500410e-03	6	false	GAMG	7.792870e-02	7.552770e-04	20	true
2866          	smoothSolver	7.156040e-06	7.156040e-06	0	5.583340e-02	4.585120e-03	6	false	GAMG	8.070750e-02	7.446660e-04	20	true
2867          	smoothSolver	7.137280e-06	7.137280e-06	0	5.841360e-02	4.544170e-03	6	false	GAMG	8.431820e-02	8.014800e-04	16	true
2868          	smoothSolver	7.126490e-06	7.126490e-06	0	5.597600e-02	4.343580e-03	6	false	GAMG	8.172500e-02	8.123700e-04	16	true
2869          	smoothSolver	7.114660e-06	7.114660e-06	0	4.906900e-02	3.950240e-03	6	false	GAMG	8.249890e-02	7.583490e-04	19	true
2870          	smoothSolver	7.108000e-06	7.108000e-06	0	5.587530e-02	5.184490e-03	5	false	GAMG	8.466360e-02	8.313640e-04	14	true
2871          	smoothSolver	7.097500e-06	7.097500e-06	0	5.904180e-02	5.526040e-03	5	false	GAMG	8.419050e-02	8.238270e-04	14	true
2872          	smoothSolver	7.090720e-06	7.090720e-06	0	5.443100e-02	4.085170e-03	6	false	GAMG	7.646810e-02	7.229520e-04	22	true
2873          	smoothSolver	7.077200e-06	7.077200e-06	0	5.632820e-02	5.311930e-03	5	false	GAMG	7.821280e-02	7.185210e-04	18	true
2874          	smoothSolver	7.066480e-06	7.066480e-06	0	5.489030e-02	5.271220e-03	5	false	GAMG	8.082850e-02	7.521040e-04	16	true
2875          	smoothSolver	7.066730e-06	7.066730e-06	0	5.015890e-02	3.790700e-03	6	false	GAMG	8.115120e-02	7.999610e-04	16	true
